session,flight,fps,phase,T_ms,status,airborne,n_detected,n_points_used,cy_own,cz_own,cy_ref,cz_ref,position_error_mm,velocity_error_mm_s,cls_own,hit_miss_match,t_cross_own_ms
2026_07_21_gym,flight_29,60,0,650,ok,True,40,40,-302.60150434784475,1070.600632520873,-272.75026199371473,1212.0085671278782,144.52439461870816,183.18711897038418,MISS_HIGH_WIDE,True,1302.0736461878632
2026_07_21_gym,flight_29,60,0,700,ok,True,42,42,-220.64200181110797,1120.03526498368,-272.75026199371473,1212.0085671278782,105.70884109934333,119.72460585779173,MISS_HIGH_WIDE,True,1292.836410504606
2026_07_21_gym,flight_29,60,0,750,ok,True,45,45,-235.3064041103522,1170.8160835200417,-272.75026199371473,1212.0085671278782,55.66743391760868,61.90772086607397,MISS_HIGH_WIDE,True,1286.9784328523506
2026_07_21_gym,flight_29,60,0,800,ok,True,48,48,-257.77674158227234,1124.9539037977013,-272.75026199371473,1212.0085671278782,88.33301037008948,106.35179890333916,MISS_HIGH_WIDE,True,1292.7396740658633
2026_07_21_gym,flight_29,60,0,850,ok,True,51,51,-249.14449876875668,1156.64968026671,-272.75026199371473,1212.0085671278782,60.18171160693593,63.91761682823417,MISS_HIGH_WIDE,True,1287.5194507199992
2026_07_21_gym,flight_29,60,0,900,ok,True,54,54,-223.03664838969738,1194.9133043840054,-272.75026199371473,1212.0085671278782,52.570822571570865,52.60959209465551,MISS_HIGH_WIDE,True,1282.2202192041516
2026_07_21_gym,flight_29,60,0,950,ok,True,57,57,-263.57578774914447,1161.6796967176285,-272.75026199371473,1212.0085671278782,51.15824639719378,62.86063281182866,MISS_HIGH_WIDE,True,1288.665562701831
2026_07_21_gym,flight_29,60,0,1000,ok,True,60,60,-246.7566526619753,1190.9154013977538,-272.75026199371473,1212.0085671278782,33.47520525119428,30.776627503168836,MISS_HIGH_WIDE,True,1283.6179986091972
2026_07_21_gym,flight_29,60,0,1050,ok,True,63,63,-242.77714037908032,1189.3463507773167,-272.75026199371473,1212.0085671278782,37.576110352793584,37.071081558127624,MISS_HIGH_WIDE,True,1283.6999471638908
2026_07_21_gym,flight_29,60,0,1100,ok,True,66,66,-246.70437839432643,1207.1533690292335,-272.75026199371473,1212.0085671278782,26.494546628503905,30.256153559099193,MISS_HIGH_WIDE,True,1281.3925058630139
2026_07_21_gym,flight_29,60,0,1150,ok,True,69,69,-286.559575487487,1230.2607658266697,-272.75026199371473,1212.0085671278782,22.887548940623752,31.042798843805123,MISS_HIGH_WIDE,True,1279.7135595811576
2026_07_21_gym,flight_29,60,0,1200,ok,True,72,72,-292.288117726875,1233.1832423215335,-272.75026199371473,1212.0085671278782,28.811363664474182,33.52999251392815,MISS_HIGH_WIDE,True,1279.1004479331764
2026_07_21_gym,flight_29,60,0,1250,ok,True,75,75,-300.63087842407907,1234.7964539828943,-272.75026199371473,1212.0085671278782,36.00856231306819,42.024398330647514,MISS_HIGH_WIDE,True,1279.6331600013448
2026_07_21_gym,flight_3,60,0,150,ok,True,10,10,378.15046670908686,1163.991579389941,197.60760318219624,1256.7684731335632,202.9859048880114,415.5914220909014,HIT,True,519.3239008335379
2026_07_21_gym,flight_3,60,0,200,ok,True,13,13,301.92372974179517,1170.8945914937394,197.60760318219624,1256.7684731335632,135.11542402068216,289.0296751014809,HIT,True,519.2775613159218
2026_07_21_gym,flight_3,60,0,250,ok,True,16,16,262.8924404512417,1171.615626269396,197.60760318219624,1256.7684731335632,107.29919527339462,238.98218986659438,HIT,True,519.5252461047683
2026_07_21_gym,flight_3,60,0,300,ok,True,19,19,224.51520845887072,1191.5288505839633,197.60760318219624,1256.7684731335632,70.57072744516378,170.79763656536772,HIT,True,519.5503813916687
2026_07_21_gym,flight_3,60,0,350,ok,True,22,22,201.696705874133,1200.924256848981,197.60760318219624,1256.7684731335632,55.993725124020834,141.90500623993032,HIT,True,519.0374787206941
2026_07_21_gym,flight_3,60,0,400,ok,True,25,25,190.16266649124893,1210.3649978330855,197.60760318219624,1256.7684731335632,46.996910561166324,121.74913400033847,HIT,True,518.5453305643226
2026_07_21_gym,flight_3,60,0,450,ok,True,28,28,137.16550614681643,1230.8269281530618,197.60760318219624,1256.7684731335632,65.77393746773605,163.0996822873529,HIT,True,517.434813861138
2026_07_21_gym,flight_3,60,0,490,ok,True,29,29,117.63907094492734,1235.1927368925867,197.60760318219624,1256.7684731335632,82.82800578622731,241.01489620509568,HIT,True,517.5098796732169
2026_07_21_gym,flight_3,60,0,500,ok,True,30,30,140.10058402422862,1229.6059715105303,197.60760318219624,1256.7684731335632,63.59920397973645,178.8809443689433,HIT,True,517.6082266746696
2026_07_21_gym,flight_3,60,0,550,ok,False,33,33,135.6042721382565,1231.6638362185076,197.60760318219624,1256.7684731335632,66.89286849269625,162.6326686309335,HIT,True,517.4224943196448
2026_07_21_gym,flight_3,60,0,600,ok,False,36,36,81.66411093485122,1244.3155025539259,197.60760318219624,1256.7684731335632,116.61033346478119,329.46595568929587,HIT,True,516.1192537739454
2026_07_21_gym,flight_3,60,0,650,ok,False,39,39,240.81743167555172,1249.4469083271931,197.60760318219624,1256.7684731335632,43.82572976733043,117.41491830048294,HIT,True,517.6078047988468
2026_07_21_gym,flight_3,60,0,700,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,750,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,800,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,850,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,900,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,950,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,1000,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,1050,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,1100,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,1150,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,1200,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_3,60,0,1250,ok,False,40,40,217.7437408220568,1253.8297340146246,197.60760318219624,1256.7684731335632,20.34945273614475,33.14615534016682,HIT,True,516.2001445228606
2026_07_21_gym,flight_35,60,0,150,fit_failed,True,10,10,,,,,,,,,
2026_07_21_gym,flight_35,60,0,200,ok,True,13,13,-397.6288973946252,1042.5098078245512,842.2946569994792,2297.103065226605,1763.9202539400712,2065.7624888791615,MISS_HIGH_WIDE,True,1415.0164889287946
2026_07_21_gym,flight_35,60,0,250,ok,True,15,15,-12.587952817770558,1406.606609622434,842.2946569994792,2297.103065226605,1234.4262691678039,1522.531466091059,MISS_HIGH_WIDE,True,1345.1208366946507
2026_07_21_gym,flight_35,60,0,300,ok,True,18,18,253.02409254301003,1730.3156363512549,842.2946569994792,2297.103065226605,817.6110246724758,1055.16313264063,HIT,False,1294.9053780937377
2026_07_21_gym,flight_35,60,0,350,ok,True,21,21,452.1994338364876,1903.1947350308958,842.2946569994792,2297.103065226605,554.3807858612671,757.4215018426114,HIT,False,1259.8614773519394
2026_07_21_gym,flight_35,60,0,400,ok,True,24,24,784.6484644463103,2091.554974181493,842.2946569994792,2297.103065226605,213.47857327649223,339.54509093505453,MISS_HIGH_WIDE,True,1217.4419689258718
2026_07_21_gym,flight_35,60,0,450,ok,True,27,27,705.7969964141528,2030.1037433166657,842.2946569994792,2297.103065226605,299.8670526177131,463.38018177195613,MISS_HIGH_WIDE,True,1228.3239814101426
2026_07_21_gym,flight_35,60,0,490,ok,True,29,29,734.6512916785463,2033.4800438352602,842.2946569994792,2297.103065226605,284.7528603984818,440.50351371765123,MISS_HIGH_WIDE,True,1225.552903070664
2026_07_21_gym,flight_35,60,0,500,ok,True,30,30,1027.9579420097846,2248.412704514782,842.2946569994792,2297.103065226605,191.9416750658004,225.18300282679647,MISS_HIGH_WIDE,True,1178.5824314694692
2026_07_21_gym,flight_35,60,0,550,ok,True,31,31,738.3544187791629,2052.9956420922927,842.2946569994792,2297.103065226605,265.31492070852386,412.92894751287804,MISS_HIGH_WIDE,True,1222.790497288126
2026_07_21_gym,flight_35,60,0,600,ok,True,34,34,720.6802660317186,2071.350212812296,842.2946569994792,2297.103065226605,256.4262281118219,398.2123003096749,MISS_HIGH_WIDE,True,1221.06608346183
2026_07_21_gym,flight_35,60,0,650,ok,True,37,37,811.581437092683,2121.766159267614,842.2946569994792,2297.103065226605,178.0065517567127,269.7201774324196,MISS_HIGH_WIDE,True,1207.2239039097194
2026_07_21_gym,flight_35,60,0,700,ok,True,40,40,831.4153512157736,2160.4349082102945,842.2946569994792,2297.103065226605,137.10049028566698,208.71087639980732,MISS_HIGH_WIDE,True,1201.9153914692708
2026_07_21_gym,flight_35,60,0,750,ok,True,43,43,853.82209795164,2243.2153772717415,842.2946569994792,2297.103065226605,55.106849011953884,73.45006774963792,MISS_HIGH_WIDE,True,1190.6607718285213
2026_07_21_gym,flight_35,60,0,800,ok,True,46,46,941.8835221223228,2266.4446365946087,842.2946569994792,2297.103065226605,104.20115787571238,162.23790602401567,MISS_HIGH_WIDE,True,1182.176878080262
2026_07_21_gym,flight_35,60,0,850,ok,True,49,49,861.03789394989,2228.9433426270593,842.2946569994792,2297.103065226605,70.68986289579469,101.12325191782635,MISS_HIGH_WIDE,True,1193.0991074509266
2026_07_21_gym,flight_35,60,0,900,ok,True,49,49,861.03789394989,2228.9433426270593,842.2946569994792,2297.103065226605,70.68986289579469,101.12325191782635,MISS_HIGH_WIDE,True,1193.0991074509266
2026_07_21_gym,flight_35,60,0,950,ok,True,52,52,832.693016865145,2224.5452067373626,842.2946569994792,2297.103065226605,73.19039774324344,133.10552656191012,MISS_HIGH_WIDE,True,1195.5059831001047
2026_07_21_gym,flight_35,60,0,1000,ok,True,55,55,855.7531035288082,2244.4607437538593,842.2946569994792,2297.103065226605,54.33547453572758,84.79088623583523,MISS_HIGH_WIDE,True,1192.0436463858107
2026_07_21_gym,flight_35,60,0,1050,ok,True,58,58,902.5043051763834,2293.198147717108,842.2946569994792,2297.103065226605,60.33614268697122,113.22142065325082,MISS_HIGH_WIDE,True,1182.3317722422187
2026_07_21_gym,flight_35,60,0,1100,ok,True,61,61,911.3143229533298,2293.446407479991,842.2946569994792,2297.103065226605,69.11646283091308,135.75343630622646,MISS_HIGH_WIDE,True,1182.5313702051626
2026_07_21_gym,flight_35,60,0,1150,ok,True,64,64,866.132908189343,2277.111812863884,842.2946569994792,2297.103065226605,31.11129040751977,37.007444818749875,MISS_HIGH_WIDE,True,1187.8511088415612
2026_07_21_gym,flight_35,60,0,1200,ok,False,66,66,855.3805636957419,2273.5978419848516,842.2946569994792,2297.103065226605,26.902350709704802,48.12980613573986,MISS_HIGH_WIDE,True,1188.7129768268992
2026_07_21_gym,flight_35,60,0,1250,ok,False,69,69,874.5221568793407,2285.7508532289653,842.2946569994792,2297.103065226605,34.168471808757076,44.248298226140385,MISS_HIGH_WIDE,True,1186.1737030590032
2026_07_21_gym,flight_36,60,0,150,ok,True,10,10,-146.30503568553615,59.39622468913172,782.5342995133234,1118.152950075591,1408.4418036126724,1338.9781899284937,MISS_HIGH_WIDE,False,1399.6296080351235
2026_07_21_gym,flight_36,60,0,200,ok,True,13,13,44.238233466130026,114.24900903649512,782.5342995133234,1118.152950075591,1246.1557703491926,1254.4553656880757,HIT,True,1395.8901325871716
2026_07_21_gym,flight_36,60,0,250,ok,True,16,16,918.1432400299955,814.8567720938454,782.5342995133234,1118.152950075591,332.2323830188578,281.26215688807827,HIT,True,1271.9327469403274
2026_07_21_gym,flight_36,60,0,300,ok,True,19,19,538.9194643992117,680.8402901994253,782.5342995133234,1118.152950075591,500.590202037198,562.5547005181174,HIT,True,1314.5880700582043
2026_07_21_gym,flight_36,60,0,350,ok,True,22,22,722.8581102771337,720.7782070389214,782.5342995133234,1118.152950075591,401.8307280002522,464.4078833958309,HIT,True,1303.1927225086506
2026_07_21_gym,flight_36,60,0,400,ok,True,25,25,758.8194396881019,871.5261462900226,782.5342995133234,1118.152950075591,247.76435361450842,272.01562920075094,HIT,True,1280.2893211493715
2026_07_21_gym,flight_36,60,0,450,ok,True,28,28,734.50250711399,869.6952419804509,782.5342995133234,1118.152950075591,253.05787044267663,286.93528410143506,HIT,True,1282.9850453694091
2026_07_21_gym,flight_36,60,0,490,ok,True,30,30,721.5676678431785,885.8826659935426,782.5342995133234,1118.152950075591,240.1383248145922,280.7668567316837,HIT,True,1283.4573826936066
2026_07_21_gym,flight_36,60,0,500,ok,True,31,31,732.1748903553259,886.8929259481336,782.5342995133234,1118.152950075591,236.67967561701363,274.2317389678141,HIT,True,1282.328564251866
2026_07_21_gym,flight_36,60,0,550,ok,True,34,34,720.0131001114016,899.9851642814014,782.5342995133234,1118.152950075591,226.94951670579576,262.15104465660863,HIT,True,1280.9581463902316
2026_07_21_gym,flight_36,60,0,600,ok,True,37,37,768.4469990250999,963.8966268096713,782.5342995133234,1118.152950075591,154.89824176718543,177.6073061850718,HIT,True,1272.6324620775397
2026_07_21_gym,flight_36,60,0,650,ok,True,40,40,813.4897723038492,983.6082625735927,782.5342995133234,1118.152950075591,138.05982120332968,142.38701269486918,HIT,True,1266.8301636469973
2026_07_21_gym,flight_36,60,0,700,ok,True,43,43,734.9417751454683,974.182179741754,782.5342995133234,1118.152950075591,151.63321234552578,179.2566692776501,HIT,True,1273.2704431578932
2026_07_21_gym,flight_36,60,0,750,ok,True,46,46,690.7571769703625,1020.3900314643568,782.5342995133234,1118.152950075591,134.0918658146439,162.280897418806,HIT,True,1272.526881618939
2026_07_21_gym,flight_36,60,0,800,ok,True,49,49,765.1068795585481,1015.9781360577332,782.5342995133234,1118.152950075591,103.6504104471561,119.75516791313346,HIT,True,1267.118283028338
2026_07_21_gym,flight_36,60,0,850,ok,True,52,52,775.7487695969041,1076.5974245749399,782.5342995133234,1118.152950075591,42.10587982552896,42.210228142068196,HIT,True,1259.002713911333
2026_07_21_gym,flight_36,60,0,900,ok,True,55,55,786.0508097430987,1096.8752009352252,782.5342995133234,1118.152950075591,21.566373192459896,34.261549135457415,HIT,True,1256.813972614212
2026_07_21_gym,flight_36,60,0,950,ok,True,58,58,774.7862473357741,1085.5903288688764,782.5342995133234,1118.152950075591,33.47172855407982,31.34768771641827,HIT,True,1258.8957269953842
2026_07_21_gym,flight_36,60,0,1000,ok,True,61,61,775.6417207382807,1105.6239517458898,782.5342995133234,1118.152950075591,14.299770673539605,14.99281447609143,HIT,True,1256.6220315854932
2026_07_21_gym,flight_36,60,0,1050,ok,True,64,64,781.6187676491344,1111.2457294567762,782.5342995133234,1118.152950075591,6.967631970140614,23.029467145347493,HIT,True,1255.6106697903667
2026_07_21_gym,flight_36,60,0,1100,ok,True,67,67,784.4108295575594,1109.5290638748418,782.5342995133234,1118.152950075591,8.825688540300584,17.50628073372357,HIT,True,1256.1244534375817
2026_07_21_gym,flight_36,60,0,1150,ok,True,69,69,817.7949757683514,1094.9331641232093,782.5342995133234,1118.152950075591,42.21935278561619,52.85763333211418,HIT,True,1257.8049015876143
2026_07_21_gym,flight_36,60,0,1200,ok,True,72,72,784.1542606028222,1111.953310455811,782.5342995133234,1118.152950075591,6.407792548657808,14.25650010907831,HIT,True,1256.2910309789627
2026_07_21_gym,flight_36,60,0,1250,ok,True,75,75,789.7457172354767,1113.1098809710961,782.5342995133234,1118.152950075591,8.799834745953909,17.42615548769684,HIT,True,1256.8274381839187
2026_07_21_gym,flight_39,60,0,150,fit_failed,True,10,10,,,,,,,,,
2026_07_21_gym,flight_39,60,0,200,ok,True,13,13,727.0887402074559,1153.693338900063,478.24342276910716,1244.9033375705076,265.03444279650716,202.04831587883012,HIT,True,1230.2381972988235
2026_07_21_gym,flight_39,60,0,250,ok,True,16,16,-8.781230526396312,814.6925937683527,478.24342276910716,1244.9033375705076,649.826359114809,710.9169516814005,MISS_HIGH_WIDE,False,1319.3539474425356
2026_07_21_gym,flight_39,60,0,300,ok,True,19,19,-29.40004882008623,846.2311762519232,478.24342276910716,1244.9033375705076,645.4776421051,692.4195691203115,MISS_HIGH_WIDE,False,1314.1888553627273
2026_07_21_gym,flight_39,60,0,350,ok,True,22,22,578.0408583581454,1167.1392628731508,478.24342276910716,1244.9033375705076,126.51790175182458,114.84331431592226,HIT,True,1241.8735202346659
2026_07_21_gym,flight_39,60,0,400,ok,True,25,25,592.6229321164686,1193.8033136811746,478.24342276910716,1244.9033375705076,125.27523538207204,126.53775876621658,HIT,True,1241.871477936664
2026_07_21_gym,flight_39,60,0,450,ok,True,28,28,400.83294240823835,1136.181609814326,478.24342276910716,1244.9033375705076,133.46458914629642,171.0626804704026,HIT,True,1257.8513886642936
2026_07_21_gym,flight_39,60,0,490,ok,True,30,30,252.02030577670402,1048.3432710175482,478.24342276910716,1244.9033375705076,299.6877682273041,358.30061058367744,HIT,True,1274.1033709030798
2026_07_21_gym,flight_39,60,0,500,ok,True,31,31,332.9804105197755,1058.3144314490403,478.24342276910716,1244.9033375705076,236.46725484801317,301.5427862096654,HIT,True,1268.446347883439
2026_07_21_gym,flight_39,60,0,550,ok,True,34,34,437.15306192504005,1112.802167646075,478.24342276910716,1244.9033375705076,138.34426930559658,177.8189459505279,HIT,True,1256.7507530606033
2026_07_21_gym,flight_39,60,0,600,ok,True,36,36,414.9547921703622,1175.7358072203538,478.24342276910716,1244.9033375705076,93.75285605144965,118.70608162205315,HIT,True,1252.0523417638665
